Cabecera experimento NoseCris
nº,Co2(scd40),temp(scd40),hum(scd40),raw_signla(sgp40),aiq(ens160),tvoc(ens160),eco2(ens160),rs1(ens160),rs3(ens160),rs4(ens160),temp(ens160),rmox(zmod4410),etoh(zmod4410),tvoc(zmod4410),eco2(zmod4410),iaq(zmod4410),temperatura(bme688),humedad(bme688),presion(bme688),resistencia(bme688),Aire/muestra
10772,1039,34.00,42.78,29385,2,98,546,943.18,1829.14,86.85,25.14,5.15,0.4669,0.8778,,402,,3,36.26,33.22,99760.99,209492.640625,0
10773,996,34.00,42.69,29431,2,86,525,938.40,1826.05,88.60,25.14,5.15,0.4252,0.7994,,401,,3,36.25,33.17,99760.91,211964.390625,0
10774,942,33.98,42.60,29477,2,77,509,985.27,1890.83,89.93,25.14,5.15,0.4040,0.7596,,401,,3,36.24,33.15,99761.11,214225.937500,0
10775,905,33.96,42.51,29514,2,87,527,982.94,1942.72,88.87,25.14,5.15,0.3822,0.7185,,401,,3,36.22,33.13,99760.75,218336.890625,0
10776,869,33.94,42.41,29549,1,61,484,992.30,1949.31,92.18,25.14,5.15,0.3603,0.6773,,400,,2,36.20,33.12,99760.60,221309.703125,0
10777,805,33.88,42.23,29624,2,58,473,996.00,1977.22,93.09,25.14,5.15,0.3388,0.6369,,400,,2,36.19,33.09,99760.44,224512.171875,0
10778,775,33.87,42.19,29660,1,61,478,980.28,2045.28,92.65,25.14,5.15,0.3180,0.5979,,400,,2,36.18,33.08,99760.12,226148.406250,0
10779,753,33.85,42.11,29697,1,60,477,1035.18,2073.16,92.06,25.14,5.15,0.2973,0.5590,,400,,2,36.17,33.11,99759.90,228113.171875,0
10780,724,33.83,42.10,29728,1,56,461,1056.06,2125.02,94.23,25.14,5.15,0.2774,0.5215,,400,,2,36.16,33.09,99759.03,229339.312500,0
10781,704,33.82,42.07,29758,1,49,455,1032.38,2098.57,94.81,25.14,5.15,0.2404,0.4519,,400,,2,36.14,33.11,99758.99,231360.140625,0
10782,675,33.82,42.03,29789,1,45,447,1073.71,2156.90,95.48,25.14,5.15,0.2236,0.4203,,400,,2,36.13,33.13,99758.31,232621.531250,0
10783,664,33.80,42.00,29814,1,53,463,1074.44,2196.68,94.07,25.14,5.15,0.2079,0.3908,,400,,2,36.11,33.09,99758.25,237807.703125,0
10784,664,33.80,42.00,29834,1,46,450,1024.03,2171.55,95.26,25.14,5.15,0.1931,0.3630,,400,,2,36.10,33.11,99758.52,237476.812500,0
10785,638,33.75,41.93,29894,1,48,454,1039.39,2213.85,94.84,25.14,5.15,0.1785,0.3357,,400,,2,36.08,33.09,99758.20,239981.250000,0
10786,613,33.73,41.85,29926,1,35,424,1048.58,2222.86,97.61,25.14,5.15,0.1657,0.3115,,400,,2,36.07,33.08,99758.70,240488.500000,0
10787,597,33.73,41.85,29953,1,33,420,1100.57,2300.94,98.04,25.14,5.15,0.1535,0.2886,,400,,2,36.06,33.11,99758.37,241680.437500,0
10788,591,33.70,41.83,29966,1,32,419,1088.72,2311.86,98.10,25.14,5.15,0.1422,0.2673,,400,,2,36.05,33.08,99758.53,243057.203125,0
10789,570,33.68,41.81,29983,1,34,416,1062.15,2331.51,98.40,25.14,5.15,0.1216,0.2286,,400,,2,36.04,33.09,99758.27,245328.218750,0
10790,564,33.67,41.76,30006,1,23,400,1106.18,2337.83,100.05,25.14,5.15,0.1121,0.2107,,400,,2,36.03,33.09,99758.44,247283.265625,0
10791,560,33.66,41.74,30027,1,34,422,1112.18,2348.93,97.84,25.14,5.15,0.1035,0.1946,,400,,2,36.01,33.08,99758.43,249451.890625,0
10792,554,33.67,41.76,30049,1,39,433,1120.87,2337.04,96.82,25.14,5.15,0.0956,0.1798,,400,,2,36.00,33.10,99758.25,246746.984375,0
10793,532,33.61,41.70,30082,1,30,414,1129.25,2390.64,98.57,25.14,5.15,0.0884,0.1662,,400,,2,35.99,33.11,99758.34,251658.890625,0
10794,524,33.61,41.68,30099,1,21,400,1121.25,2387.40,100.66,25.14,5.15,0.0816,0.1534,,400,,2,35.98,33.11,99758.51,250550.531250,0
10795,516,33.61,41.71,30119,1,31,416,1083.57,2442.16,98.47,25.14,5.15,0.0751,0.1412,,400,,2,35.97,33.13,99759.28,251844.562500,0
10796,506,33.58,41.69,30134,1,24,400,1123.53,2435.56,99.98,25.14,5.15,0.0690,0.1297,,400,,1,35.96,33.10,99759.27,253905.281250,0
10797,506,33.57,41.68,30149,1,23,400,1100.57,2416.67,100.15,25.14,5.15,0.0584,0.1097,,400,,1,35.95,33.13,99759.36,253905.281250,0
10798,499,33.56,41.65,30167,1,26,400,1111.05,2451.27,100.15,25.14,5.15,0.0536,0.1008,,400,,1,35.94,33.11,99758.80,253528.093750,0
10799,492,33.54,41.66,30182,1,16,400,1131.55,2506.64,101.76,25.14,5.15,0.0493,0.0927,,400,,1,35.92,33.12,99759.43,256192.140625,0
10800,492,33.54,41.66,30198,1,23,400,1175.26,2493.95,100.12,25.14,5.15,0.0454,0.0854,,400,,1,35.91,33.14,99759.75,257351.093750,0
10801,481,33.53,41.68,30224,1,21,400,1131.55,2479.64,100.49,25.14,5.15,0.0419,0.0788,,400,,1,35.90,33.14,99759.95,257934.515625,0
10802,479,33.53,41.65,30243,1,27,400,1178.05,2519.40,101.14,25.14,5.15,0.0387,0.0728,,400,,1,35.89,33.13,99759.69,257157.203125,0
10803,478,33.50,41.65,30254,1,9,400,1164.97,2509.19,103.53,25.14,5.15,0.0358,0.0674,,400,,1,35.88,33.18,99759.77,260692.468750,0
10804,479,33.50,41.62,30266,1,16,400,1123.91,2539.09,101.83,25.14,5.15,0.0332,0.0625,,400,,1,35.87,33.15,99759.87,258716.531250,0
10805,475,33.49,41.61,30276,1,21,400,1165.36,2583.30,100.59,25.14,5.15,0.0287,0.0540,,400,,1,35.86,33.15,99759.62,261892.578125,0
10806,472,33.46,41.57,30288,1,10,400,1136.15,2532.22,103.18,25.14,5.15,0.0268,0.0504,,400,,1,35.85,33.16,99760.09,260493.515625,0
10807,473,33.46,41.57,30308,1,18,400,1160.24,2582.42,101.52,25.14,5.15,0.0251,0.0471,,400,,1,35.84,33.17,99760.61,264121.750000,0
10808,471,33.45,41.59,30318,1,17,400,1165.75,2575.44,101.58,25.14,5.15,0.0235,0.0441,,400,,1,35.83,33.18,99760.51,263306.750000,0
10809,460,33.45,41.59,30338,1,8,400,1196.13,2565.87,103.84,25.14,5.15,0.0220,0.0414,,400,,1,35.82,33.21,99760.27,260294.859375,0
10810,460,33.44,41.64,30356,1,15,400,1200.59,2575.44,102.00,25.14,5.15,0.0207,0.0390,,400,,1,35.81,33.19,99760.50,262901.156250,0
10811,459,33.42,41.60,30372,1,10,400,1160.24,2590.30,100.52,25.14,5.15,0.0196,0.0368,,400,,1,35.80,33.20,99760.62,265560.156250,0
10812,459,33.41,41.53,30383,1,15,400,1213.66,2583.30,101.93,25.14,5.15,0.0185,0.0348,,400,,1,35.79,33.20,99760.47,264531.125000,1
10813,460,33.41,41.56,28936,3,370,825,1085.04,2191.48,64.09,25.14,5.15,0.0202,0.0379,,400,,1,35.78,33.28,99759.80,251288.343750,1
10814,510,33.40,42.02,26087,5,2934,1384,857.03,1201.81,29.97,25.14,5.15,0.0798,0.1501,,400,,1,35.78,36.44,99760.03,200391.390625,1
10815,653,33.42,43.03,25610,5,4541,1631,750.80,848.95,25.00,25.14,5.15,0.1712,0.3219,,401,,1,35.77,41.51,99760.56,146831.093750,1
10816,653,33.42,43.03,25549,5,5091,1712,633.91,661.31,23.75,25.14,5.15,0.2349,0.4415,,404,,2,35.77,42.57,99761.00,132987.015625,1
10817,1031,33.50,44.96,25444,5,5123,1741,580.91,588.63,23.34,25.14,5.15,0.3012,0.5662,,405,,2,35.76,43.22,99761.59,123552.125000,1
10818,1235,33.53,45.78,25400,5,5172,1737,546.02,530.36,23.40,25.14,5.15,0.3571,0.6714,,407,,2,35.76,43.67,99762.47,115837.101562,1
10819,1427,33.59,46.57,25370,5,5139,1746,505.64,467.61,23.27,25.14,5.15,0.4082,0.7674,,408,,2,35.77,44.01,99763.45,110942.578125,1
10820,1616,33.64,47.14,25352,5,5115,1746,491.47,455.74,23.28,25.14,5.15,0.4487,0.8436,,409,,2,35.77,44.22,99764.10,106180.007812,1
10821,1820,33.67,47.64,25337,5,5151,1750,505.98,445.67,23.22,25.14,5.15,0.5316,0.9995,,410,,2,35.78,44.43,99764.55,102359.054687,1
10822,1975,33.73,48.18,25333,5,5120,1740,481.59,428.22,23.36,25.14,5.15,0.5663,1.0646,,410,,2,35.79,44.58,99765.27,100254.554687,1
10823,2113,33.79,48.57,25336,5,5056,1719,459.46,423.76,23.65,25.14,5.15,0.6018,1.1313,,410,,3,35.82,44.81,99766.95,96186.359375,1
10824,2246,33.82,49.00,25337,5,5015,1706,477.85,421.89,23.85,25.14,5.15,0.6267,1.1782,,410,,3,35.84,44.90,99767.89,94692.062500,1
10825,2465,33.90,49.59,25354,5,5078,1714,461.01,417.07,23.73,25.14,5.15,0.6681,1.2561,,410,,3,35.85,44.90,99768.52,93807.257812,1
10826,2560,33.94,49.90,25358,5,5069,1703,462.89,412.71,23.88,25.14,5.15,0.6859,1.2895,,411,,3,35.87,44.99,99768.18,91822.093750,1
10827,2636,34.01,50.08,25366,5,4837,1672,450.68,403.60,24.34,25.14,5.15,0.6990,1.3140,,411,,3,35.89,45.04,99767.29,90844.570312,1
10828,2710,34.03,50.27,25376,5,4899,1681,451.75,404.28,24.20,25.14,5.15,0.7210,1.3555,,411,,3,35.91,45.03,99766.91,90844.570312,1
10829,2782,34.08,50.41,25383,5,4872,1662,442.07,404.01,24.49,25.14,5.15,0.7567,1.4226,,411,,3,35.93,45.06,99766.99,90363.570312,1
10830,2800,34.13,50.55,25388,5,4668,1649,434.06,409.10,24.70,25.14,5.15,0.7767,1.4601,,411,,3,35.95,45.06,99766.77,90077.414062,1
10831,2851,34.17,50.68,25406,5,4649,1646,414.25,404.28,24.74,25.14,5.15,0.7933,1.4915,,411,,3,36.00,45.06,99767.39,89604.476562,1
10832,2907,34.20,50.76,25420,5,4604,1640,434.65,404.56,24.84,25.14,5.15,0.8110,1.5246,,411,,3,36.03,45.00,99767.81,89793.054687,1
10833,2944,34.22,50.89,25434,5,4705,1609,424.47,406.75,25.35,25.14,5.15,0.8199,1.5414,,411,,3,36.05,45.01,99767.85,89793.054687,1
10834,2978,34.28,50.97,25456,5,4486,1623,433.47,405.65,25.11,25.14,5.15,0.8308,1.5618,,411,,3,36.07,45.01,99767.72,90077.414062,1
10835,2988,34.31,51.04,25472,5,4421,1614,428.51,409.38,25.27,25.14,5.15,0.8369,1.5733,,411,,3,36.10,45.00,99768.12,90363.570312,1
10836,2992,34.35,51.13,25491,5,4511,1627,415.66,409.79,25.05,25.14,5.15,0.8443,1.5872,,411,,3,36.12,44.95,99768.48,90555.359375,0
10837,2993,34.37,51.17,25765,5,3565,1398,429.24,443.42,29.60,25.14,5.15,0.8542,1.6060,,411,,3,36.15,44.71,99768.85,94273.617187,0
10838,2990,34.41,51.17,26695,4,1270,1065,502.91,531.25,41.82,25.14,5.15,0.8204,1.5423,,411,,3,36.17,41.11,99768.70,104746.320312,0
10839,2933,34.42,50.35,27327,4,790,948,547.50,615.52,49.87,25.14,5.15,0.8011,1.5060,,411,,3,36.19,38.21,99768.55,114746.750000,0
10840,2824,34.43,49.40,27695,4,650,910,596.04,693.40,53.42,25.14,5.15,0.7807,1.4677,,411,,3,36.23,35.71,99767.83,131248.390625,0
10841,2669,34.43,48.43,27940,3,491,863,613.44,786.96,58.65,25.14,5.15,0.7607,1.4301,,411,,3,36.24,35.15,99767.23,137708.453125,0
10842,2370,34.40,46.94,28264,3,401,832,663.55,879.96,62.89,25.14,5.15,0.7413,1.3937,,412,,3,36.26,34.75,99766.34,143739.468750,0
10843,2236,34.36,46.31,28315,3,283,786,704.51,1005.82,69.14,25.14,5.15,0.7218,1.3569,,413,,3,36.27,34.41,99765.89,151255.546875,0
10844,2069,34.31,45.82,28390,3,285,789,731.98,1093.52,68.97,25.14,5.15,0.7037,1.3230,,413,,3,36.28,34.18,99764.93,155245.609375,0
10845,1948,34.31,45.38,28480,3,249,751,733.96,1150.86,71.49,25.14,5.15,0.6852,1.2882,,414,,3,36.29,34.00,99764.51,160955.671875,0
10846,1834,34.27,44.97,28571,2,214,702,784.57,1231.87,74.83,25.14,5.15,0.6492,1.2205,,415,,3,36.30,33.85,99764.02,166125.890625,0
10847,1729,34.26,44.63,28665,2,211,707,782.71,1309.70,74.53,25.14,5.15,0.6328,1.1897,,414,,3,36.30,33.74,99764.00,170780.515625,0
10848,1608,34.21,44.32,28753,2,169,654,823.20,1333.40,78.36,25.14,5.15,0.6157,1.1576,,413,,3,36.31,33.53,99762.52,179208.953125,0
10849,1516,34.20,44.02,28841,2,177,663,830.47,1395.74,77.65,25.14,5.15,0.5998,1.1275,,411,,3,36.31,33.50,99762.09,181495.921875,0
10850,1426,34.17,43.81,28996,2,148,624,846.08,1441.83,80.59,25.14,5.15,0.5831,1.0963,,409,,3,36.30,33.43,99762.09,187066.125000,0
10851,1350,34.15,43.56,29069,2,135,604,854.42,1574.46,82.11,25.14,5.15,0.5669,1.0657,,407,,3,36.30,33.35,99761.92,193244.015625,0
10852,1262,34.13,43.39,29131,2,115,573,894.97,1635.84,84.59,25.14,5.15,0.5502,1.0343,,405,,3,36.29,33.31,99762.19,197378.562500,0
10853,1208,34.10,43.22,29193,2,129,596,868.71,1646.39,82.80,25.14,5.15,0.5320,1.0002,,404,,3,36.29,33.28,99762.44,199571.234375,0
10854,1154,34.06,43.08,29252,2,108,562,910.86,1736.24,85.51,25.14,5.15,0.4949,0.9305,,402,,3,36.28,33.25,99762.10,203376.359375,0
10855,1091,34.05,42.94,29308,2,93,543,939.35,1782.69,87.09,25.14,5.15,0.4743,0.8917,,402,,3,36.27,33.24,99762.12,206326.812500,0
10856,1031,34.03,42.77,29359,2,96,542,948.62,1767.07,87.17,25.14,5.15,0.4543,0.8541,,401,,3,36.25,33.15,99762.02,211308.296875,0
10857,988,34.00,42.71,29404,2,83,521,979.95,1871.09,88.96,25.14,5.15,0.4319,0.8119,,401,,3,36.24,33.15,99762.18,214225.937500,0
10858,909,33.96,42.45,29480,2,98,547,952.80,1881.89,86.76,25.14,5.15,0.4110,0.7728,,401,,3,36.23,33.15,99761.91,217779.671875,0
10859,870,33.95,42.41,29530,2,74,514,982.60,1938.78,89.54,25.14,5.15,0.3884,0.7302,,401,,3,36.22,33.11,99761.65,218197.312500,0
10860,842,33.88,42.35,29571,2,65,486,1021.95,1985.26,91.93,25.14,5.15,0.3649,0.6859,,400,,2,36.20,33.13,99761.78,221309.703125,0
10861,814,33.89,42.22,29615,1,62,480,976.97,1991.99,92.49,25.14,5.15,0.3434,0.6456,,400,,2,36.19,33.09,99761.44,222174.000000,0
10862,766,33.87,42.22,29652,1,56,468,985.93,2042.51,93.56,25.14,5.15,0.3014,0.5666,,400,,2,36.18,33.11,99760.69,225401.718750,0
10863,753,33.87,42.12,29681,1,61,478,1019.53,2068.25,92.65,25.14,5.15,0.2809,0.5281,,400,,2,36.17,33.09,99760.76,226900.062500,0
10864,731,33.82,42.06,29713,1,54,463,1019.53,2125.74,94.04,25.14,5.15,0.2620,0.4925,,400,,2,36.14,33.06,99760.84,230578.703125,0
10865,703,33.81,42.00,29739,1,47,451,980.94,2091.48,95.16,25.14,5.15,0.2437,0.4582,,400,,2,36.13,33.11,99760.81,233576.640625,0
10866,675,33.82,42.04,29799,1,51,460,1012.99,2137.28,94.33,25.14,5.15,0.2267,0.4262,,400,,2,36.12,33.06,99760.82,234862.390625,0
10867,658,33.79,41.97,29826,1,39,433,1077.72,2185.56,96.79,25.14,5.15,0.2107,0.3962,,400,,2,36.11,33.07,99760.89,236162.359375,0
10868,644,33.77,41.91,29861,1,53,435,1081.74,2199.66,96.59,25.14,5.15,0.1956,0.3676,,400,,2,36.10,33.09,99760.99,238973.156250,0
10869,619,33.73,41.84,29882,1,46,450,1086.51,2252.39,95.26,25.14,5.15,0.1810,0.3402,,400,,2,36.09,33.09,99761.00,239476.140625,0
10870,606,33.73,41.82,29907,1,44,445,1094.26,2221.35,95.71,25.14,5.15,0.1552,0.2919,,400,,2,36.07,33.10,99760.69,240319.171875,0
10871,599,33.71,41.86,29934,1,39,434,1098.34,2309.52,96.72,25.14,5.15,0.1435,0.2697,,400,,2,36.06,33.05,99760.73,242023.156250,0
10872,589,33.68,41.81,29955,1,36,427,1103.93,2319.70,97.34,25.14,5.15,0.1321,0.2484,,400,,2,36.04,33.07,99760.84,245504.671875,0
10873,579,33.68,41.79,29975,1,31,427,1098.34,2324.42,97.38,25.14,5.15,0.1221,0.2295,,400,,2,36.03,33.08,99761.07,245858.343750,0
10874,556,33.66,41.74,30020,1,33,421,1081.74,2339.41,97.91,25.14,5.15,0.1128,0.2120,,400,,2,36.02,33.08,99761.05,247642.078125,0
10875,545,33.63,41.78,30039,1,41,439,1087.61,2379.34,96.26,25.14,5.15,0.1043,0.1962,,400,,2,36.01,33.07,99760.64,248362.843750,0
10876,543,33.62,41.68,30061,1,27,409,1083.21,2369.69,99.14,25.14,5.15,0.0963,0.1810,,400,,2,36.00,33.08,99760.60,249087.812500,0
10877,533,33.63,41.72,30078,1,34,409,1134.61,2386.60,99.11,25.14,5.15,0.0888,0.1669,,400,,2,35.99,33.12,99760.63,248362.843750,0
10878,530,33.61,41.65,30092,1,34,422,1094.26,2407.69,97.84,25.14,5.15,0.0754,0.1418,,400,,2,35.97,33.12,99760.84,251658.890625,0
10879,522,33.58,41.71,30112,1,26,406,1138.85,2450.44,99.37,25.14,5.15,0.0693,0.1303,,400,,1,35.97,33.12,99761.16,252403.250000,0
10880,517,33.58,41.67,30128,1,24,401,1131.55,2441.33,99.88,25.14,5.15,0.0637,0.1198,,400,,1,35.95,33.12,99761.18,252777.093750,0
10881,510,33.57,41.62,30151,1,27,408,1115.20,2468.75,99.24,25.14,5.15,0.0587,0.1104,,400,,1,35.94,33.11,99761.52,255616.578125,0
10882,507,33.56,41.61,30176,1,25,402,1169.71,2462.08,99.78,25.14,5.15,0.0540,0.1015,,400,,1,35.93,33.12,99761.87,254663.015625,0
10883,501,33.53,41.61,30187,1,31,417,1118.60,2457.92,98.30,25.14,5.15,0.0497,0.0934,,400,,1,35.92,33.15,99762.10,256770.312500,0
10884,500,33.54,41.61,30205,1,17,400,1117.09,2498.17,101.58,25.14,5.15,0.0457,0.0860,,400,,1,35.91,33.13,99762.82,257545.265625,0
10885,500,33.54,41.59,30229,1,19,400,1136.92,2530.51,100.97,25.14,5.15,0.0422,0.0793,,400,,1,35.90,33.17,99763.34,258129.562500,0
10886,496,33.53,41.61,30244,1,21,400,1158.67,2481.32,100.69,25.14,5.15,0.0361,0.0678,,400,,1,35.89,33.12,99764.04,258520.578125,0
10887,490,33.50,41.55,30260,1,9,401,1126.58,2501.56,99.85,25.14,5.15,0.0334,0.0629,,400,,1,35.88,33.15,99764.17,259700.734375,0
10888,487,33.49,41.60,30271,1,20,400,1137.69,2549.42,100.87,25.14,5.15,0.0311,0.0584,,400,,1,35.86,33.18,99765.39,261691.796875,0
10889,486,33.49,41.58,30287,1,27,407,1196.13,2530.51,99.31,25.14,5.15,0.0289,0.0543,,400,,1,35.85,33.15,99765.47,263306.750000,0
10890,481,33.46,41.59,30317,1,11,400,1114.82,2542.53,103.04,25.14,5.15,0.0270,0.0507,,400,,1,35.84,33.16,99765.19,259700.734375,0
10891,479,33.45,41.51,30330,1,13,400,1199.37,2606.13,102.83,25.14,5.15,0.0252,0.0474,,400,,1,35.83,33.17,99765.50,262295.093750,0
10892,471,33.45,41.56,30343,1,18,400,1148.91,2585.92,101.41,25.14,5.15,0.0236,0.0444,,400,,1,35.82,33.15,99765.30,263917.531250,0
10893,469,33.43,41.58,30356,1,12,400,1188.46,2587.67,102.69,25.14,5.15,0.0222,0.0417,,400,,1,35.82,33.17,99765.37,265974.031250,0
10894,465,33.41,41.53,30362,1,13,400,1193.70,2558.06,102.45,25.14,5.15,0.0197,0.0370,,400,,1,35.81,33.19,99764.84,266597.250000,0
10895,457,33.41,41.55,30372,1,12,400,1139.23,2622.05,102.80,25.14,5.15,0.0186,0.0350,,400,,1,35.80,33.18,99764.84,265147.593750,0
10896,456,33.40,41.55,30385,1,9,400,1163.39,2611.43,102.80,25.14,5.15,0.0176,0.0331,,400,,1,35.78,33.16,99764.58,265974.031250,1
10897,455,33.38,41.56,30390,1,52,461,1199.78,2608.78,94.30,25.14,5.15,0.0187,0.0351,,400,,1,35.77,34.91,99764.22,216398.984375,1
10898,463,33.40,41.75,25730,4,1928,1203,928.61,1481.91,35.53,25.14,5.15,0.0648,0.1219,,400,,1,35.77,38.54,99764.91,176247.843750,1
10899,606,33.42,42.66,25648,5,5064,1722,671.00,740.45,23.62,25.14,5.15,0.1510,0.2839,,401,,1,35.76,40.87,99765.54,152608.046875,1
10900,791,33.42,43.74,25563,5,5139,1740,599.69,602.74,23.36,25.14,5.15,0.2323,0.4367,,403,,2,35.76,42.16,99765.94,138042.593750,1
10901,995,33.49,44.67,25485,5,5157,1752,566.16,559.30,23.19,25.14,5.15,0.2980,0.5603,,407,,2,35.76,42.96,99766.07,127047.148437,1
10902,1191,33.50,45.54,25429,5,5183,1761,551.22,515.14,23.08,25.14,5.15,0.4156,0.7813,,412,,2,35.76,43.46,99766.92,118903.851562,1
10903,1390,33.56,46.25,25388,5,5191,1764,526.78,490.31,23.04,25.14,5.15,0.4617,0.8679,,413,,2,35.76,43.82,99768.36,112552.210937,1
10904,1593,33.62,46.98,25364,5,5186,1762,502.40,464.77,23.06,25.14,5.15,0.5149,0.9681,,415,,2,35.77,44.39,99769.30,104298.226562,1
10905,1769,33.66,47.53,25344,5,4997,1724,509.08,449.31,23.58,25.14,5.15,0.5453,1.0251,,416,,2,35.78,44.53,99769.73,100906.585937,1
10906,2092,33.77,48.46,25330,5,5106,1736,486.50,435.68,23.42,25.14,5.15,0.5844,1.0987,,416,,2,35.79,44.62,99770.41,98575.281250,1
10907,2232,33.80,48.87,25333,5,5058,1720,467.14,421.18,23.65,25.14,5.15,0.6203,1.1661,,417,,3,35.80,44.76,99771.42,97006.445312,1
10908,2349,33.84,49.22,25337,5,5044,1715,448.55,414.53,23.71,25.14,5.15,0.6558,1.2329,,417,,3,35.82,44.85,99772.20,95220.382812,1
10909,2443,33.90,49.47,25344,5,4928,1708,451.44,408.96,23.81,25.14,5.15,0.6803,1.2790,,417,,3,35.84,44.95,99772.11,94430.101562,1
10910,2564,33.95,49.76,25350,5,4857,1675,454.05,406.34,24.29,25.14,5.15,0.7261,1.3650,,418,,3,35.86,44.97,99773.30,92318.789062,1
10911,2613,33.99,49.98,25362,5,4849,1674,449.31,405.51,24.31,25.14,5.15,0.7458,1.4020,,418,,3,35.87,44.95,99773.48,91526.632812,1
10912,2680,34.04,50.14,25373,5,4904,1682,434.21,403.32,24.20,25.14,5.15,0.7684,1.4447,,418,,3,35.91,45.00,99773.16,90651.554687,1
10913,2754,34.08,50.36,25381,5,4806,1668,441.02,406.75,24.40,25.14,5.15,0.7864,1.4785,,418,,3,35.93,45.03,99772.28,90363.570312,1
10914,2843,34.13,50.60,25397,5,4888,1685,434.94,404.69,24.15,25.14,5.15,0.8017,1.5072,,418,,3,35.96,45.03,99772.27,89793.054687,1
10915,2843,34.13,50.60,25408,5,4645,1646,438.64,404.42,24.75,25.14,5.15,0.8203,1.5421,,418,,3,35.98,45.04,99772.79,90172.593750,1
10916,2893,34.17,50.76,25420,5,4713,1655,432.30,401.28,24.60,25.14,5.15,0.8317,1.5636,,418,,3,36.01,45.01,99773.11,90077.414062,1
10917,2940,34.22,50.86,25441,5,4560,1634,418.06,417.49,24.94,25.14,5.15,0.8513,1.6004,,418,,3,36.03,45.02,99773.20,89887.640625,1
10918,2953,34.25,50.92,25460,5,4698,1624,437.45,407.99,25.10,25.14,5.15,0.8718,1.6389,,418,,3,36.05,45.01,99773.75,90077.414062,1
10919,2964,34.30,51.01,25476,5,4267,1591,434.36,413.97,25.65,25.14,5.15,0.8764,1.6477,,418,,3,36.08,44.98,99774.41,90172.593750,1
10920,2965,34.34,51.10,25490,5,4386,1609,411.18,405.38,25.35,25.14,5.15,0.8776,1.6498,,418,,3,36.12,44.93,99773.99,90941.382812,0
10921,2983,34.36,51.11,25512,5,4154,1575,428.22,417.07,25.93,25.14,5.15,0.8653,1.6267,,418,,3,36.15,43.04,99773.99,99960.953125,0
10922,2982,34.42,50.64,27072,4,2166,1248,471.43,475.76,33.90,25.14,5.15,0.8459,1.5903,,418,,3,36.17,39.40,99773.65,110583.156250,0
10923,2892,34.42,49.71,27545,4,695,923,551.78,669.87,52.20,25.14,5.15,0.8252,1.5514,,418,,3,36.19,37.29,99773.38,118903.851562,0
10924,2716,34.39,48.74,27822,3,524,873,613.65,750.29,57.45,25.14,5.15,0.8060,1.5153,,418,,3,36.21,36.07,99772.86,127331.507812,0
10925,2584,34.41,47.89,27908,3,431,845,641.47,829.07,61.14,25.14,5.15,0.7870,1.4796,,418,,3,36.23,35.34,99772.30,134665.968750,0
10926,2403,34.39,47.18,28200,3,360,821,680.61,918.91,64.59,25.14,5.15,0.7463,1.4031,,419,,3,36.25,34.90,99771.95,141828.250000,0
10927,2262,34.37,46.54,28246,3,323,792,709.78,988.94,68.79,25.14,5.15,0.7254,1.3638,,419,,3,36.26,34.57,99771.23,147084.171875,0
10928,2128,34.31,45.98,28320,3,277,780,721.89,1065.03,69.53,25.14,5.15,0.7057,1.3268,,420,,3,36.28,34.08,99770.27,158563.015625,0
10929,2000,34.30,45.49,28568,3,265,768,736.20,1123.15,70.34,25.14,5.15,0.6863,1.2902,,420,,3,36.29,33.89,99769.36,163265.312500,0
10930,1771,34.24,44.68,28660,3,250,751,753.09,1205.88,71.47,25.14,5.15,0.6676,1.2551,,420,,3,36.29,33.80,99768.55,167429.687500,0
10931,1771,34.24,44.68,28733,2,200,723,781.13,1253.32,73.38,25.14,5.15,0.6491,1.2202,,419,,3,36.30,33.70,99768.10,172332.546875,0
10932,1664,34.22,44.37,28815,2,154,633,832.16,1376.04,79.94,25.14,5.15,0.6316,1.1874,,418,,3,36.30,33.58,99767.27,176795.578125,0
10933,1556,34.22,44.15,28890,2,178,665,829.35,1423.89,77.54,25.14,5.15,0.6147,1.1557,,416,,3,36.30,33.53,99767.04,181303.109375,0
10934,1467,34.18,43.83,28966,2,149,625,857.03,1507.20,80.54,25.14,5.15,0.5808,1.0918,,411,,3,36.30,33.45,99766.83,184637.578125,0
10935,1379,34.17,43.63,29040,2,135,605,864.31,1570.73,82.05,25.14,5.15,0.5641,1.0606,,408,,3,36.29,33.37,99766.07,192807.375000,0
10936,1312,34.15,43.43,29105,2,133,596,892.25,1604.04,82.80,25.14,5.15,0.5475,1.0293,,406,,3,36.28,33.29,99765.61,198526.562500,0
10937,1236,34.11,43.25,29170,2,126,591,873.72,1636.40,83.17,25.14,5.15,0.5294,0.9953,,405,,3,36.27,33.26,99765.08,201932.562500,0
10938,1114,34.05,42.96,29293,2,92,536,930.18,1721.03,87.62,25.14,5.15,0.5115,0.9616,,403,,3,36.27,33.20,99764.29,204840.968750,0
10939,1062,34.04,42.86,29345,2,103,567,939.67,1750.41,85.08,25.14,5.15,0.4908,0.9226,,403,,3,36.26,33.19,99763.59,208851.718750,0
10940,1009,34.02,42.70,29399,2,87,525,964.48,1813.73,88.60,25.14,5.15,0.4707,0.8848,,402,,3,36.25,33.17,99763.89,210916.578125,0
10941,967,33.99,42.61,29440,2,88,529,969.06,1906.25,88.27,25.14,5.15,0.4489,0.8439,,401,,3,36.24,33.10,99763.79,213155.703125,0
