Cabecera experimento NoseCris
nº,Co2(scd40),temp(scd40),hum(scd40),raw_signla(sgp40),aiq(ens160),tvoc(ens160),eco2(ens160),rs1(ens160),rs3(ens160),rs4(ens160),temp(ens160),rmox(zmod4410),etoh(zmod4410),tvoc(zmod4410),eco2(zmod4410),iaq(zmod4410),temperatura(bme688),humedad(bme688),presion(bme688),resistencia(bme688),Aire/muestra
338,2067,33.69,36.97,26799,3,633,900,49.52,47.86,22.57,25.14,4.87,0.3627,0.6819,,404,,2,35.24,37.63,98677.07,117512.046875,1
339,2067,33.69,36.97,26799,3,633,900,49.52,47.86,22.57,25.14,4.87,0.3818,0.7178,,403,,3,35.24,37.63,98677.07,117512.046875,1
340,2069,33.68,38.19,26798,3,603,900,49.52,47.86,22.57,25.14,4.87,0.3818,0.7178,,403,,3,35.23,38.81,98678.07,114669.656250,1
341,2069,33.68,38.19,26798,3,603,897,48.29,46.58,22.71,25.14,4.87,0.3991,0.7503,,402,,3,35.23,38.81,98678.07,114669.656250,1
342,2069,33.72,39.13,26807,3,603,897,48.29,46.58,22.71,25.14,4.87,0.3991,0.7503,,402,,3,35.22,39.49,98677.89,113980.406250,1
343,2069,33.72,39.13,26807,3,593,894,47.69,46.22,22.84,25.14,4.87,0.3991,0.7503,,402,,3,35.22,39.49,98677.89,113980.406250,1
344,2069,33.72,39.13,26807,3,593,894,47.69,46.22,22.84,25.14,4.87,0.4150,0.7801,,402,,3,35.22,39.92,98678.09,113374.664062,1
345,2088,33.72,39.91,26822,3,584,891,48.26,45.33,22.96,25.14,4.87,0.4150,0.7801,,402,,3,35.22,39.92,98678.09,113374.664062,1
346,2088,33.72,39.91,26822,3,584,891,48.26,45.33,22.96,25.14,4.87,0.4287,0.8060,,402,,3,35.22,40.13,98678.21,112552.210937,1
347,2100,33.78,40.62,26848,3,527,886,47.44,45.18,23.22,25.14,4.87,0.4287,0.8060,,402,,3,35.22,40.13,98678.21,112552.210937,1
348,2100,33.78,40.62,26848,3,527,886,47.44,45.18,23.22,25.14,4.87,0.4408,0.8288,,402,,3,35.22,40.13,98678.21,112552.210937,1
349,2124,33.79,41.20,26871,3,529,886,47.44,45.18,23.22,25.14,4.87,0.4408,0.8288,,402,,3,35.21,40.38,98678.32,114592.656250,1
350,2124,33.79,41.20,26871,3,529,875,46.99,45.01,23.75,25.14,4.87,0.4513,0.8484,,403,,3,35.21,40.38,98678.32,114592.656250,1
351,2132,33.85,41.62,26895,3,529,875,46.99,45.01,23.75,25.14,4.87,0.4513,0.8484,,403,,3,35.21,40.61,98678.69,114978.664062,1
352,2132,33.85,41.62,26895,3,490,863,47.94,44.53,24.34,25.14,4.87,0.4513,0.8484,,403,,3,35.21,40.61,98678.69,114978.664062,1
353,2132,33.85,41.62,26895,3,490,863,47.94,44.53,24.34,25.14,4.87,0.4605,0.8657,,404,,3,35.21,40.84,98678.82,116231.554687,1
354,2135,33.84,42.07,26916,3,499,866,46.81,44.91,24.18,25.14,4.87,0.4605,0.8657,,404,,3,35.21,40.84,98678.82,116231.554687,1
355,2135,33.84,42.07,26916,3,499,866,46.81,44.91,24.18,25.14,4.87,0.4684,0.8806,,405,,3,35.21,41.06,98678.99,116868.296875,1
356,2140,33.88,42.48,26942,3,490,863,46.59,45.16,24.35,25.14,4.87,0.4684,0.8806,,405,,3,35.21,41.06,98678.99,116868.296875,1
357,2140,33.88,42.48,26942,3,490,863,46.59,45.16,24.35,25.14,4.87,0.4754,0.8937,,407,,3,35.21,41.06,98678.99,116868.296875,1
358,2145,33.92,42.80,26959,3,457,863,46.59,45.16,24.35,25.14,4.87,0.4754,0.8937,,407,,3,35.22,41.17,98679.08,118655.851562,1
359,2145,33.92,42.80,26959,3,457,853,46.33,44.94,24.91,25.14,4.87,0.4814,0.9051,,409,,3,35.22,41.17,98679.08,118655.851562,1
360,2151,33.95,43.10,26978,3,457,853,46.33,44.94,24.91,25.14,4.87,0.4814,0.9051,,409,,3,35.22,41.20,98679.01,118821.070312,0
361,2151,33.95,43.10,26978,3,451,851,45.78,44.57,25.01,25.14,4.87,0.4814,0.9051,,409,,3,35.22,41.20,98679.01,118821.070312,0
362,2151,33.95,43.10,26978,3,451,851,45.78,44.57,25.01,25.14,4.87,0.4847,0.9112,,411,,3,35.23,39.57,98679.06,127904.070312,0
363,2158,33.96,43.14,27372,3,282,723,49.74,48.72,30.46,25.14,4.87,0.4847,0.9112,,411,,3,35.23,39.57,98679.06,127904.070312,0
364,2158,33.96,43.14,27372,3,282,723,49.74,48.72,30.46,25.14,4.87,0.4816,0.9054,,413,,3,35.23,34.68,98677.91,139395.593750,0
365,2161,34.00,42.05,27646,2,118,579,52.59,53.42,34.90,25.14,4.87,0.4816,0.9054,,413,,3,35.23,34.68,98677.91,139395.593750,0
366,2161,34.00,42.05,27646,2,118,579,52.59,53.42,34.90,25.14,4.87,0.4754,0.8937,,415,,3,35.23,34.68,98677.91,139395.593750,0
367,2161,34.00,42.05,27696,2,91,579,52.59,53.42,34.90,25.14,4.87,0.4754,0.8937,,415,,3,35.24,31.90,98676.87,148621.187500,0
368,2161,34.00,42.05,27696,2,91,534,53.95,56.28,36.43,25.14,4.87,0.4671,0.8782,,417,,3,35.24,31.90,98676.87,148621.187500,0
369,2160,34.01,40.75,27735,2,91,534,53.95,56.28,36.43,25.14,4.87,0.4671,0.8782,,417,,3,35.25,30.40,98676.67,153984.968750,0
370,2160,34.01,40.75,27735,2,71,498,54.63,58.06,37.73,25.14,4.87,0.4671,0.8782,,417,,3,35.25,30.40,98676.67,153984.968750,0
371,2160,34.01,40.75,27735,2,71,498,54.63,58.06,37.73,25.14,4.87,0.4565,0.8581,,418,,3,35.26,29.63,98676.10,157684.015625,0
372,2152,33.99,39.73,27770,1,53,472,56.07,60.12,38.68,25.14,4.87,0.4565,0.8581,,418,,3,35.26,29.63,98676.10,157684.015625,0
373,2152,33.99,39.73,27770,1,53,472,56.07,60.12,38.68,25.14,4.87,0.4429,0.8326,,419,,3,35.27,29.05,98675.73,162333.546875,0
374,2144,33.97,38.84,27805,1,41,438,56.66,62.42,39.97,25.14,4.87,0.4429,0.8326,,419,,3,35.27,29.05,98675.73,162333.546875,0
375,2144,33.97,38.84,27805,1,41,438,56.66,62.42,39.97,25.14,4.87,0.4252,0.7994,,420,,3,35.27,29.05,98675.73,162333.546875,0
376,2135,33.94,38.05,27831,1,52,438,56.66,62.42,39.97,25.14,4.87,0.4252,0.7994,,420,,3,35.27,28.69,98675.34,165001.609375,0
377,2135,33.94,38.05,27831,1,52,462,58.20,63.14,39.07,25.14,4.87,0.4039,0.7593,,420,,3,35.27,28.69,98675.34,165001.609375,0
378,2135,33.92,37.32,27848,1,52,462,58.20,63.14,39.07,25.14,4.87,0.4039,0.7593,,420,,3,35.28,28.39,98675.03,167265.593750,0
379,2135,33.92,37.32,27848,1,27,408,58.02,65.85,41.18,25.14,4.87,0.4039,0.7593,,420,,3,35.28,28.39,98675.03,167265.593750,0
380,2135,33.92,37.32,27848,1,27,408,58.02,65.85,41.18,25.14,4.87,0.3805,0.7153,,420,,3,35.29,28.13,98674.48,169761.265625,0
381,2129,33.89,36.74,27861,1,31,420,59.05,66.09,40.69,25.14,4.87,0.3805,0.7153,,420,,3,35.29,28.13,98674.48,169761.265625,0
382,2129,33.89,36.74,27861,1,31,420,59.05,66.09,40.69,25.14,4.87,0.3552,0.6678,,419,,2,35.29,28.00,98674.45,172332.546875,0
383,2116,33.87,36.24,27876,1,31,417,58.91,66.81,40.83,25.14,4.87,0.3552,0.6678,,419,,2,35.29,28.00,98674.45,172332.546875,0
384,2116,33.87,36.24,27876,1,31,417,58.91,66.81,40.83,25.14,4.87,0.3307,0.6216,,417,,2,35.29,28.00,98674.45,172332.546875,0
385,2103,33.83,35.81,27885,1,33,417,58.91,66.81,40.83,25.14,4.87,0.3307,0.6216,,417,,2,35.30,27.89,98674.42,175342.468750,0
386,2103,33.83,35.81,27885,1,33,421,60.48,67.27,40.68,25.14,4.87,0.3061,0.5754,,415,,2,35.30,27.89,98674.42,175342.468750,0
387,2092,33.81,35.42,27897,1,33,421,60.48,67.27,40.68,25.14,4.87,0.3061,0.5754,,415,,2,35.30,27.77,98673.35,175703.500000,0
388,2092,33.81,35.42,27897,1,25,403,59.95,69.68,41.40,25.14,4.87,0.3061,0.5754,,415,,2,35.30,27.77,98673.35,175703.500000,0
389,2092,33.81,35.42,27897,1,25,403,59.95,69.68,41.40,25.14,4.87,0.2819,0.5300,,411,,2,35.30,27.67,98672.76,178459.390625,0
390,2081,33.77,35.10,27901,1,27,408,60.50,70.77,41.46,25.14,4.87,0.2819,0.5300,,411,,2,35.30,27.67,98672.76,178459.390625,1
391,2081,33.77,35.10,27901,1,27,408,60.50,70.77,41.46,25.14,4.87,0.2593,0.4875,,408,,2,35.30,27.80,98672.63,167429.687500,1
392,2073,33.75,34.80,27600,2,146,622,56.89,64.13,33.78,25.14,4.87,0.2593,0.4875,,408,,2,35.30,27.80,98672.63,167429.687500,1
393,2073,33.75,34.80,27600,2,146,622,56.89,64.13,33.78,25.14,4.87,0.2898,0.5448,,406,,2,35.30,27.80,98672.63,167429.687500,1
394,2072,33.72,35.11,26982,3,448,622,56.89,64.13,33.78,25.14,4.87,0.2898,0.5448,,406,,2,35.30,32.51,98671.93,139054.859375,1
395,2072,33.72,35.11,26982,3,448,850,52.26,55.09,25.27,25.14,4.87,0.3132,0.5888,,405,,2,35.30,32.51,98671.93,139054.859375,1
396,2069,33.71,36.48,26943,3,448,850,52.26,55.09,25.27,25.14,4.87,0.3132,0.5888,,405,,2,35.30,36.32,98672.02,126858.273437,1
397,2069,33.71,36.48,26943,3,565,886,51.00,51.64,23.43,25.14,4.87,0.3132,0.5888,,405,,2,35.30,36.32,98672.02,126858.273437,1
398,2069,33.71,36.48,26943,3,565,886,51.00,51.64,23.43,25.14,4.87,0.3348,0.6295,,404,,2,35.29,38.19,98671.87,120584.078125,1
399,2068,33.73,37.78,26907,3,589,893,48.99,49.17,23.12,25.14,4.87,0.3348,0.6295,,404,,2,35.29,38.19,98671.87,120584.078125,1
400,2068,33.73,37.78,26907,3,589,893,48.99,49.17,23.12,25.14,4.87,0.3552,0.6678,,403,,2,35.29,39.13,98672.60,117431.195312,1
401,2069,33.75,38.77,26889,3,568,887,49.30,47.36,23.40,25.14,4.87,0.3552,0.6678,,403,,2,35.29,39.13,98672.60,117431.195312,1
402,2069,33.75,38.77,26889,3,568,887,49.30,47.36,23.40,25.14,4.87,0.3742,0.7035,,402,,2,35.29,39.13,98672.60,117431.195312,1
403,2070,33.81,39.67,26886,3,532,887,49.30,47.36,23.40,25.14,4.87,0.3742,0.7035,,402,,2,35.29,39.71,98672.89,116152.453125,1
404,2070,33.81,39.67,26886,3,532,876,48.13,46.88,23.92,25.14,4.87,0.3914,0.7359,,402,,2,35.29,39.71,98672.89,116152.453125,1
405,2071,33.80,40.36,26889,3,532,876,48.13,46.88,23.92,25.14,4.87,0.3914,0.7359,,402,,2,35.29,40.11,98673.15,115758.531250,1
406,2071,33.80,40.36,26889,3,538,871,47.31,46.31,24.18,25.14,4.87,0.3914,0.7359,,402,,2,35.29,40.11,98673.15,115758.531250,1
407,2071,33.80,40.36,26889,3,538,871,47.31,46.31,24.18,25.14,4.87,0.4066,0.7644,,402,,3,35.28,40.38,98673.68,115367.281250,1
408,2080,33.88,41.03,26903,3,544,879,46.91,45.46,23.76,25.14,4.87,0.4066,0.7644,,402,,3,35.28,40.38,98673.68,115367.281250,1
409,2080,33.88,41.03,26903,3,544,879,46.91,45.46,23.76,25.14,4.87,0.4199,0.7895,,402,,3,35.28,40.60,98673.61,117269.812500,1
410,2087,33.90,41.54,26921,3,517,871,46.80,45.90,24.16,25.14,4.87,0.4199,0.7895,,402,,3,35.28,40.60,98673.61,117269.812500,1
411,2087,33.90,41.54,26921,3,517,871,46.80,45.90,24.16,25.14,4.87,0.4316,0.8114,,403,,3,35.28,40.60,98673.61,117269.812500,1
412,2087,33.90,41.54,26938,3,484,871,46.80,45.90,24.16,25.14,4.87,0.4316,0.8114,,403,,3,35.28,40.73,98673.84,117755.289062,1
413,2087,33.90,41.54,26938,3,484,861,47.04,45.21,24.68,25.14,4.87,0.4415,0.8300,,404,,3,35.28,40.73,98673.84,117755.289062,1
414,2093,33.93,42.02,26963,3,484,861,47.04,45.21,24.68,25.14,4.87,0.4415,0.8300,,404,,3,35.29,40.80,98674.06,117755.289062,1
415,2093,33.93,42.02,26963,3,476,851,47.66,45.70,25.22,25.14,4.87,0.4415,0.8300,,404,,3,35.29,40.80,98674.06,117755.289062,1
416,2093,33.93,42.02,26963,3,476,851,47.66,45.70,25.22,25.14,4.87,0.4500,0.8460,,406,,3,35.29,40.86,98674.43,120075.046875,1
417,2102,33.96,42.33,26982,3,447,850,46.62,45.30,25.33,25.14,4.87,0.4500,0.8460,,406,,3,35.29,40.86,98674.43,120075.046875,1
418,2102,33.96,42.33,26982,3,447,850,46.62,45.30,25.33,25.14,4.87,0.4574,0.8599,,408,,3,35.30,40.96,98675.02,121011.578125,1
419,2110,34.01,42.66,27003,3,437,846,47.07,46.50,25.51,25.14,4.87,0.4574,0.8599,,408,,3,35.30,40.96,98675.02,121011.578125,1
420,2110,34.01,42.66,27003,3,437,846,47.07,46.50,25.51,25.14,4.87,0.4636,0.8716,,410,,3,35.30,40.96,98675.02,121011.578125,0
421,2111,34.02,42.91,27046,3,391,846,47.07,46.50,25.51,25.14,4.87,0.4636,0.8716,,410,,3,35.31,40.98,98675.41,121701.921875,0
422,2111,34.02,42.91,27046,3,391,832,47.92,46.31,26.39,25.14,4.87,0.4649,0.8741,,412,,3,35.31,40.98,98675.41,121701.921875,0
423,2114,34.06,43.22,27535,3,391,832,47.92,46.31,26.39,25.14,4.87,0.4649,0.8741,,412,,3,35.31,37.61,98675.03,134985.500000,0
424,2114,34.06,43.22,27535,2,218,662,51.89,51.33,32.58,25.14,4.87,0.4649,0.8741,,412,,3,35.31,37.61,98675.03,134985.500000,0
425,2114,34.06,43.22,27535,2,218,662,51.89,51.33,32.58,25.14,4.87,0.4615,0.8675,,414,,3,35.32,33.25,98674.51,146202.171875,0
426,2123,34.08,42.37,27605,2,122,585,53.01,55.13,35.04,25.14,4.87,0.4615,0.8675,,414,,3,35.32,33.25,98674.51,146202.171875,0
427,2123,34.08,42.37,27605,2,122,585,53.01,55.13,35.04,25.14,4.87,0.4552,0.8558,,416,,3,35.33,31.10,98673.87,152608.046875,0
428,2126,34.06,41.10,27672,2,84,521,55.05,57.30,37.25,25.14,4.87,0.4552,0.8558,,416,,3,35.33,31.10,98673.87,152608.046875,0
429,2126,34.06,41.10,27672,2,84,521,55.05,57.30,37.25,25.14,4.87,0.4459,0.8383,,418,,3,35.33,31.10,98673.87,152608.046875,0
430,2126,34.07,39.95,27727,2,75,521,55.05,57.30,37.25,25.14,4.87,0.4459,0.8383,,418,,3,35.34,30.01,98672.88,159006.218750,0
431,2126,34.07,39.95,27727,2,75,505,55.43,59.57,37.82,25.14,4.87,0.4317,0.8115,,420,,3,35.34,30.01,98672.88,159006.218750,0
432,2125,34.06,38.99,27774,2,75,505,55.43,59.57,37.82,25.14,4.87,0.4317,0.8115,,420,,3,35.35,29.36,98671.95,162642.953125,0
433,2125,34.06,38.99,27774,1,56,473,55.30,61.93,39.03,25.14,4.87,0.4317,0.8115,,420,,3,35.35,29.36,98671.95,162642.953125,0
434,2125,34.06,38.99,27774,1,56,473,55.30,61.93,39.03,25.14,4.87,0.4140,0.7783,,421,,3,35.36,28.89,98671.17,165642.187500,0
435,2126,34.03,38.22,27806,1,45,446,57.12,63.38,40.05,25.14,4.87,0.4140,0.7783,,421,,3,35.36,28.89,98671.17,165642.187500,0
436,2126,34.03,38.22,27806,1,45,446,57.12,63.38,40.05,25.14,4.87,0.3925,0.7379,,421,,3,35.36,28.53,98670.26,168089.296875,0
437,2124,34.01,37.50,27835,1,32,418,57.14,64.20,41.15,25.14,4.87,0.3925,0.7379,,421,,3,35.36,28.53,98670.26,168089.296875,0
438,2124,34.01,37.50,27835,1,32,418,57.14,64.20,41.15,25.14,4.87,0.3684,0.6925,,421,,3,35.36,28.53,98670.26,168089.296875,0
439,2117,33.99,36.86,27859,1,38,418,57.14,64.20,41.15,25.14,4.87,0.3684,0.6925,,421,,3,35.37,28.27,98669.50,171123.000000,0
440,2117,33.99,36.86,27859,1,38,431,59.97,66.12,40.86,25.14,4.87,0.3432,0.6452,,421,,2,35.37,28.27,98669.50,171123.000000,0
441,2105,33.95,36.35,27877,1,38,431,59.97,66.12,40.86,25.14,4.87,0.3432,0.6452,,421,,2,35.37,27.98,98668.61,173559.328125,0
442,2105,33.95,36.35,27877,1,26,404,58.10,67.84,41.73,25.14,4.87,0.3432,0.6452,,421,,2,35.37,27.98,98668.61,173559.328125,0
443,2105,33.95,36.35,27877,1,26,404,58.10,67.84,41.73,25.14,4.87,0.3176,0.5970,,419,,2,35.38,27.80,98667.24,175342.468750,0
444,2094,33.91,35.90,27890,1,26,406,59.77,69.39,41.67,25.14,4.87,0.3176,0.5970,,419,,2,35.38,27.80,98667.24,175342.468750,0
445,2094,33.91,35.90,27890,1,26,406,59.77,69.39,41.67,25.14,4.87,0.2930,0.5508,,417,,2,35.38,27.65,98666.15,177531.203125,0
446,2093,33.89,35.48,27904,1,34,423,58.14,68.93,41.03,25.14,4.87,0.2930,0.5508,,417,,2,35.38,27.65,98666.15,177531.203125,0
447,2093,33.89,35.48,27904,1,34,423,58.14,68.93,41.03,25.14,4.87,0.2694,0.5065,,414,,2,35.38,27.65,98666.15,177531.203125,0
448,2085,33.87,35.11,27907,1,16,423,58.14,68.93,41.03,25.14,4.87,0.2694,0.5065,,414,,2,35.38,27.54,98665.98,178086.953125,0
449,2085,33.87,35.11,27907,1,16,407,61.02,69.58,41.82,25.14,4.87,0.2476,0.4654,,411,,2,35.38,27.54,98665.98,178086.953125,0
450,2083,33.85,34.77,27909,1,16,407,61.02,69.58,41.82,25.14,4.87,0.2476,0.4654,,411,,2,35.38,27.43,98666.34,180535.968750,1
451,2083,33.85,34.77,27909,1,16,400,60.22,71.78,42.88,25.14,4.87,0.2476,0.4654,,411,,2,35.38,27.43,98666.34,180535.968750,1
452,2083,33.85,34.77,27909,1,16,400,60.22,71.78,42.88,25.14,4.87,0.2437,0.4582,,408,,2,35.38,28.84,98666.54,156814.703125,1
453,2080,33.85,34.66,27296,3,248,749,54.11,60.10,30.18,25.14,4.87,0.2437,0.4582,,408,,2,35.38,28.84,98666.54,156814.703125,1
454,2080,33.85,34.66,27296,3,248,749,54.11,60.10,30.18,25.14,4.87,0.2763,0.5195,,406,,2,35.38,33.93,98666.70,136061.656250,1
455,2080,33.81,35.85,26959,3,471,857,50.48,54.44,25.05,25.14,4.87,0.2763,0.5195,,406,,2,35.38,33.93,98666.70,136061.656250,1
456,2080,33.81,35.85,26959,3,471,857,50.48,54.44,25.05,25.14,4.87,0.2996,0.5632,,404,,2,35.38,33.93,98666.70,136061.656250,1
457,2080,33.81,35.85,26922,3,576,857,50.48,54.44,25.05,25.14,4.87,0.2996,0.5632,,404,,2,35.37,36.97,98666.62,126952.640625,1
458,2080,33.81,35.85,26922,3,576,883,50.26,50.55,23.73,25.14,4.87,0.3222,0.6057,,403,,2,35.37,36.97,98666.62,126952.640625,1
459,2080,33.83,37.17,26907,3,576,883,50.26,50.55,23.73,25.14,4.87,0.3222,0.6057,,403,,2,35.37,38.48,98666.99,122312.468750,1
460,2080,33.83,37.17,26907,3,571,887,48.62,48.92,23.53,25.14,4.87,0.3222,0.6057,,403,,2,35.37,38.48,98666.99,122312.468750,1
461,2080,33.83,37.17,26907,3,571,887,48.62,48.92,23.53,25.14,4.87,0.3430,0.6447,,403,,2,35.37,39.30,98667.05,119152.898437,1
462,2080,33.82,38.36,26903,3,578,889,49.17,47.55,23.45,25.14,4.87,0.3430,0.6447,,403,,2,35.37,39.30,98667.05,119152.898437,1
463,2080,33.82,38.36,26903,3,578,889,49.17,47.55,23.45,25.14,4.87,0.3621,0.6807,,402,,2,35.36,39.69,98666.48,118244.804687,1
464,2079,33.87,39.30,26905,3,575,889,48.16,47.82,23.49,25.14,4.87,0.3621,0.6807,,402,,2,35.36,39.69,98666.48,118244.804687,1
465,2079,33.87,39.30,26905,3,575,889,48.16,47.82,23.49,25.14,4.87,0.3794,0.7133,,402,,2,35.36,39.69,98666.48,118244.804687,1
466,2080,33.89,40.03,26916,3,530,889,48.16,47.82,23.49,25.14,4.87,0.3794,0.7133,,402,,2,35.36,40.01,98667.30,118408.882812,1
467,2080,33.89,40.03,26916,3,530,872,47.50,46.86,24.29,25.14,4.87,0.3947,0.7421,,402,,3,35.36,40.01,98667.30,118408.882812,1
468,2080,33.90,40.66,26933,3,530,872,47.50,46.86,24.29,25.14,4.87,0.3947,0.7421,,402,,3,35.36,40.18,98667.57,119486.578125,1
469,2080,33.90,40.66,26933,3,509,869,47.37,46.72,24.46,25.14,4.87,0.3947,0.7421,,402,,3,35.36,40.18,98667.57,119486.578125,1
470,2080,33.90,40.66,26933,3,509,869,47.37,46.72,24.46,25.14,4.87,0.4082,0.7674,,403,,3,35.36,40.36,98667.44,119822.140625,1
471,2081,33.96,41.23,26960,3,472,857,47.56,46.91,25.07,25.14,4.87,0.4082,0.7674,,403,,3,35.36,40.36,98667.44,119822.140625,1
472,2081,33.96,41.23,26960,3,472,857,47.56,46.91,25.07,25.14,4.87,0.4199,0.7894,,404,,3,35.36,40.42,98668.15,120754.718750,1
473,2095,33.99,41.62,26982,3,466,856,47.98,46.00,25.17,25.14,4.87,0.4199,0.7894,,404,,3,35.36,40.42,98668.15,120754.718750,1
474,2095,33.99,41.62,26982,3,466,856,47.98,46.00,25.17,25.14,4.87,0.4301,0.8086,,406,,3,35.36,40.42,98668.15,120754.718750,1
475,2105,33.99,42.07,27003,3,443,856,47.98,46.00,25.17,25.14,4.87,0.4301,0.8086,,406,,3,35.36,40.45,98668.28,121615.203125,1
476,2105,33.99,42.07,27003,3,443,856,46.64,45.64,25.17,25.14,4.87,0.4387,0.8248,,408,,3,35.36,40.45,98668.28,121615.203125,1
477,2117,34.01,42.31,27020,3,443,856,46.64,45.64,25.17,25.14,4.87,0.4387,0.8248,,408,,3,35.36,40.51,98668.67,122312.468750,1
478,2117,34.01,42.31,27020,3,411,838,48.13,46.22,26.19,25.14,4.87,0.4387,0.8248,,408,,3,35.36,40.51,98668.67,122312.468750,1
479,2117,34.01,42.31,27020,3,411,838,48.13,46.22,26.19,25.14,4.87,0.4462,0.8389,,410,,3,35.37,40.60,98669.86,123821.039062,1
480,2122,34.07,42.61,27047,3,414,839,47.10,45.98,26.13,25.14,4.87,0.4462,0.8389,,410,,3,35.37,40.60,98669.86,123821.039062,0
481,2122,34.07,42.61,27047,3,414,839,47.10,45.98,26.13,25.14,4.87,0.4527,0.8511,,412,,3,35.38,40.35,98669.56,128578.601562,0
482,2135,34.10,42.90,27134,3,331,812,48.41,48.12,27.93,25.14,4.87,0.4527,0.8511,,412,,3,35.38,40.35,98669.56,128578.601562,0
483,2135,34.10,42.90,27134,3,331,812,48.41,48.12,27.93,25.14,4.87,0.4529,0.8514,,415,,3,35.38,40.35,98669.56,128578.601562,0
484,2140,34.12,42.51,27634,2,158,812,48.41,48.12,27.93,25.14,4.87,0.4529,0.8514,,415,,3,35.38,35.65,98669.96,141710.484375,0
485,2140,34.12,42.51,27634,2,158,620,52.70,52.84,34.15,25.14,4.87,0.4490,0.8441,,417,,3,35.38,35.65,98669.96,141710.484375,0
486,2143,34.13,41.30,27681,2,158,620,52.70,52.84,34.15,25.14,4.87,0.4490,0.8441,,417,,3,35.39,32.12,98669.38,150588.234375,0
487,2143,34.13,41.30,27681,2,95,541,53.86,57.03,36.81,25.14,4.87,0.4490,0.8441,,417,,3,35.39,32.12,98669.38,150588.234375,0
488,2143,34.13,41.30,27681,2,95,541,53.86,57.03,36.81,25.14,4.87,0.4419,0.8308,,419,,3,35.40,30.36,98668.58,157103.406250,0
489,2143,34.13,40.05,27730,2,80,514,54.81,58.14,37.80,25.14,4.87,0.4419,0.8308,,419,,3,35.40,30.36,98668.58,157103.406250,0
490,2143,34.13,40.05,27730,2,80,514,54.81,58.14,37.80,25.14,4.87,0.4301,0.8086,,421,,3,35.41,29.40,98667.43,161718.250000,0
491,2141,34.09,39.07,27770,1,53,463,56.89,60.96,38.85,25.14,4.87,0.4301,0.8086,,421,,3,35.41,29.40,98667.43,161718.250000,0
492,2141,34.09,39.07,27770,1,53,463,56.89,60.96,38.85,25.14,4.87,0.4140,0.7784,,423,,3,35.41,29.40,98667.43,161718.250000,0
493,2138,34.08,38.21,27799,1,45,463,56.89,60.96,38.85,25.14,4.87,0.4140,0.7784,,423,,3,35.42,28.81,98666.68,165642.187500,0
494,2138,34.08,38.21,27799,1,45,447,57.82,62.76,40.32,25.14,4.87,0.3927,0.7382,,424,,3,35.42,28.81,98666.68,165642.187500,0
495,2134,34.03,37.44,27825,1,45,447,57.82,62.76,40.32,25.14,4.87,0.3927,0.7382,,424,,3,35.42,28.42,98665.79,168754.125000,0
496,2134,34.03,37.44,27825,1,52,461,59.33,64.68,39.78,25.14,4.87,0.3927,0.7382,,424,,3,35.42,28.42,98665.79,168754.125000,0
497,2134,34.03,37.44,27825,1,52,461,59.33,64.68,39.78,25.14,4.87,0.3695,0.6947,,425,,3,35.42,28.13,98665.38,171123.000000,0
498,2127,34.03,36.76,27849,1,41,439,56.79,66.47,40.64,25.14,4.87,0.3695,0.6947,,425,,3,35.42,28.13,98665.38,171123.000000,0
499,2127,34.03,36.76,27849,1,41,439,56.79,66.47,40.64,25.14,4.87,0.3447,0.6481,,425,,2,35.43,27.90,98666.64,171985.218750,0
500,2122,34.00,36.23,27866,1,46,427,59.55,66.99,41.14,25.14,4.87,0.3447,0.6481,,425,,2,35.43,27.90,98666.64,171985.218750,0
501,2122,34.00,36.23,27866,1,46,427,59.55,66.99,41.14,25.14,4.87,0.3191,0.5998,,424,,2,35.43,27.90,98666.64,171985.218750,0
502,2122,34.00,36.23,27890,1,31,427,59.55,66.99,41.14,25.14,4.87,0.3191,0.5998,,424,,2,35.44,27.69,98667.18,174982.906250,0
503,2122,34.00,36.23,27890,1,31,417,59.97,67.65,41.54,25.14,4.87,0.2945,0.5537,,422,,2,35.44,27.69,98667.18,174982.906250,0
504,2120,33.97,35.73,27894,1,31,417,59.97,67.65,41.54,25.14,4.87,0.2945,0.5537,,422,,2,35.44,27.54,98667.95,176247.843750,0
505,2120,33.97,35.73,27894,1,32,419,59.89,69.58,41.47,25.14,4.87,0.2945,0.5537,,422,,2,35.44,27.54,98667.95,176247.843750,0
506,2120,33.97,35.73,27894,1,32,419,59.89,69.58,41.47,25.14,4.87,0.2712,0.5099,,420,,2,35.44,27.41,98667.72,178272.984375,0
507,2101,33.95,35.34,27904,1,23,400,58.23,70.22,42.35,25.14,4.87,0.2712,0.5099,,420,,2,35.44,27.41,98667.72,178272.984375,0
508,2101,33.95,35.34,27904,1,23,400,58.23,70.22,42.35,25.14,4.87,0.2492,0.4685,,417,,2,35.43,27.28,98666.52,178646.203125,0
509,2090,33.92,34.96,27910,1,33,409,60.83,70.15,41.88,25.14,4.87,0.2492,0.4685,,417,,2,35.43,27.28,98666.52,178646.203125,0
510,2090,33.92,34.96,27910,1,33,409,60.83,70.15,41.88,25.14,4.87,0.2285,0.4295,,413,,2,35.43,27.28,98666.52,178646.203125,1
511,2085,33.89,34.66,27893,1,62,409,60.83,70.15,41.88,25.14,4.87,0.2285,0.4295,,413,,2,35.43,27.18,98665.60,181882.765625,1
